gene logFC FDR add_variable
vnz_30585 2.53057719445749 1.55327217600383e-07 dbldBvsWT_22hr
vnz_30590 -0.217265618710957 0.822781583930577 dbldBvsWT_10hr
vnz_30590 -0.919127469206602 0.054689041618602 dbldBvsWT_14hr
vnz_30590 2.68114685005889 2.11497534627655e-05 dbldBvsWT_22hr
vnz_30595 -0.469951191840149 0.77713201257903 dbldBvsWT_10hr
vnz_30595 -0.883248060249635 0.18274162282117 dbldBvsWT_14hr
vnz_30595 3.7574182286932 5.83060839428515e-06 dbldBvsWT_22hr
vnz_30600 -0.111244826487762 0.930952184476908 dbldBvsWT_10hr
vnz_30600 -0.952188786395698 0.116431330115852 dbldBvsWT_14hr
vnz_30600 3.79017516527403 9.07901659849087e-07 dbldBvsWT_22hr
vnz_30605 0.122005332064562 0.870755742198036 dbldBvsWT_10hr
vnz_30605 -0.687374989950948 0.0658813956181191 dbldBvsWT_14hr
vnz_30605 3.11962964595652 2.39459511019662e-07 dbldBvsWT_22hr
vnz_30610 -0.218661687082001 0.743800376338137 dbldBvsWT_10hr
vnz_30610 -0.685134239399815 0.0724132640590219 dbldBvsWT_14hr
vnz_30610 3.10758104313656 1.39586391981447e-07 dbldBvsWT_22hr
vnz_30615 -0.129091875482991 0.802095424896519 dbldBvsWT_10hr
vnz_30615 -0.655632981367029 0.0219450584905183 dbldBvsWT_14hr
vnz_30615 2.10003135180441 3.69495975784922e-07 dbldBvsWT_22hr
vnz_30620 -0.321415917725923 0.514791746435515 dbldBvsWT_10hr
vnz_30620 -0.0361800118089272 0.926171577482231 dbldBvsWT_14hr
vnz_30620 1.78202078503635 1.29846371586024e-05 dbldBvsWT_22hr
vnz_30625 -0.422435217251178 0.307962341674492 dbldBvsWT_10hr
vnz_30625 -0.422401727174553 0.152405851482035 dbldBvsWT_14hr
vnz_30625 1.41078886573834 7.3592645300594e-05 dbldBvsWT_22hr
vnz_30630 0.0663202761078141 0.9381096540039 dbldBvsWT_10hr
vnz_30630 -0.344515309657666 0.450002829866891 dbldBvsWT_14hr
vnz_30630 3.09276681966743 1.41642657585938e-07 dbldBvsWT_22hr
vnz_30635 0.232505623499822 0.872911718673926 dbldBvsWT_10hr
vnz_30635 -0.18852773934887 0.764348547684134 dbldBvsWT_14hr
vnz_30635 2.63208897747836 1.88162812818701e-05 dbldBvsWT_22hr
vnz_30640 -0.225875833198749 0.763720737554079 dbldBvsWT_10hr
vnz_30640 -0.353726121224443 0.393625074976863 dbldBvsWT_14hr
vnz_30640 0.546201305791813 0.144520863889249 dbldBvsWT_22hr
vnz_30645 0.13170906174684 0.89684187281103 dbldBvsWT_10hr
vnz_30645 -0.400688633835862 0.370876652974791 dbldBvsWT_14hr
vnz_30645 1.90224698790015 0.000230647115274606 dbldBvsWT_22hr
vnz_30650 -0.469655184801831 0.387084834624608 dbldBvsWT_10hr
vnz_30650 -0.280872298906697 0.398205538759121 dbldBvsWT_14hr
vnz_30650 1.44786337836358 0.000267324050297624 dbldBvsWT_22hr
vnz_30655 -0.41087528888556 0.322840170430824 dbldBvsWT_10hr
vnz_30655 -0.206077787902341 0.443142525944266 dbldBvsWT_14hr
vnz_30655 1.3076908776542 8.87315040017921e-05 dbldBvsWT_22hr
vnz_30660 -0.552171774309693 0.116665480550882 dbldBvsWT_10hr
vnz_30660 -0.362028668427673 0.131905633224052 dbldBvsWT_14hr
vnz_30660 1.25212027571993 5.49101475343885e-05 dbldBvsWT_22hr
vnz_30665 -0.570012496787021 0.270765105001168 dbldBvsWT_10hr
vnz_30665 -0.269227975329076 0.398271741837495 dbldBvsWT_14hr
vnz_30665 1.3268472674107 0.000390547615301065 dbldBvsWT_22hr
vnz_30670 -0.812435725453526 0.0690388028560114 dbldBvsWT_10hr
vnz_30670 -0.164597043239412 0.571882573613037 dbldBvsWT_14hr
vnz_30670 1.17605422287648 0.000461176081471107 dbldBvsWT_22hr
vnz_30675 -0.786408100794512 0.107646640950776 dbldBvsWT_10hr
vnz_30675 -0.194531560536112 0.53854745822789 dbldBvsWT_14hr
vnz_30675 1.48469096868453 0.000125082600080197 dbldBvsWT_22hr
vnz_30680 -1.16694290697085 0.0551791812154986 dbldBvsWT_10hr
vnz_30680 0.414305310292682 0.211078067517199 dbldBvsWT_14hr
vnz_30680 0.750929682824278 0.01897373700742 dbldBvsWT_22hr
vnz_30685 -0.465831193086896 0.385575049730746 dbldBvsWT_10hr
vnz_30685 -0.343914820170491 0.285919036006429 dbldBvsWT_14hr
vnz_30685 0.679690243991177 0.0334269012318324 dbldBvsWT_22hr
vnz_30690 -0.118332018636223 0.886262232488382 dbldBvsWT_10hr
vnz_30690 0.231385408382418 0.493010780538595 dbldBvsWT_14hr
vnz_30690 0.775516868719402 0.0102103988266452 dbldBvsWT_22hr
vnz_30695 -0.185085241543561 0.605561660173116 dbldBvsWT_10hr
vnz_30695 0.306202995836108 0.160209170874652 dbldBvsWT_14hr
vnz_30695 1.01221013411988 0.00012768911349928 dbldBvsWT_22hr
vnz_30700 -0.257367797777185 0.404085391030773 dbldBvsWT_10hr
vnz_30700 0.793722677523726 0.0012860882343081 dbldBvsWT_14hr
vnz_30700 1.21577677483788 1.3156753260367e-05 dbldBvsWT_22hr
vnz_30705 -0.0806043882349645 0.831305801842561 dbldBvsWT_10hr
vnz_30705 0.863884520734679 0.000622443505654947 dbldBvsWT_14hr
vnz_30705 0.859978294663179 0.000306130384231732 dbldBvsWT_22hr
vnz_30710 -0.698703645550698 0.401926448691584 dbldBvsWT_10hr
vnz_30710 -1.12173536299533 0.0282137926133063 dbldBvsWT_14hr
vnz_30710 1.22007169114348 0.0172879969989844 dbldBvsWT_22hr
vnz_30715 -0.706748484834772 0.618394074372788 dbldBvsWT_10hr
vnz_30715 -0.928884624870715 0.108572016503198 dbldBvsWT_14hr
vnz_30715 1.5826013366064 0.0106348521681173 dbldBvsWT_22hr
vnz_30720 0.127307472284458 0.799536915120043 dbldBvsWT_10hr
vnz_30720 0.0647473075890736 0.821893541137856 dbldBvsWT_14hr
vnz_30720 0.49475205095844 0.0595149597788509 dbldBvsWT_22hr
vnz_30725 -0.630842375509502 0.141722737709431 dbldBvsWT_10hr
vnz_30725 -0.521152170087473 0.087452462281591 dbldBvsWT_14hr
vnz_30725 -0.152501667813764 0.613424869968021 dbldBvsWT_22hr
vnz_30730 0.243459811146078 0.881439171572658 dbldBvsWT_10hr
vnz_30730 -0.760084853782246 0.12449560489331 dbldBvsWT_14hr
vnz_30730 -0.296769719175172 0.595655802698387 dbldBvsWT_22hr
vnz_30735 -0.350302209417082 0.754238864285993 dbldBvsWT_10hr
vnz_30735 -0.957284526554517 0.0296567126115226 dbldBvsWT_14hr
vnz_30735 -0.48039085910173 0.292150256269715 dbldBvsWT_22hr
vnz_30740 -0.282725695208991 0.575800467684326 dbldBvsWT_10hr
vnz_30740 -0.891824187475429 0.00650792312689231 dbldBvsWT_14hr
vnz_30740 -0.324222295056491 0.300751024556507 dbldBvsWT_22hr
vnz_30745 -0.98142846285223 0.129996335006093 dbldBvsWT_10hr
vnz_30745 -0.211244408533673 0.645769594671113 dbldBvsWT_14hr
vnz_30745 0.398389035909106 0.352013063010066 dbldBvsWT_22hr
vnz_30750 -0.0995229930092634 0.719707247096351 dbldBvsWT_10hr
vnz_30750 0.104733721304768 0.509056857278768 dbldBvsWT_14hr
vnz_30750 -0.0296197921792711 0.868202804231947 dbldBvsWT_22hr
vnz_30755 -0.018022566695302 0.976529923809851 dbldBvsWT_10hr
vnz_30755 -0.612941322633647 0.029612192398036 dbldBvsWT_14hr
vnz_30755 -0.863432051222312 0.00410022137816474 dbldBvsWT_22hr
vnz_30760 -0.404829833103122 0.2822392513444 dbldBvsWT_10hr
vnz_30760 -0.500906032563513 0.0424575905427084 dbldBvsWT_14hr
vnz_30760 -0.845647887831589 0.00203948861455406 dbldBvsWT_22hr
vnz_30765 -0.501972099086367 0.379861915937443 dbldBvsWT_10hr
vnz_30765 -0.91897201559727 0.00478152737482373 dbldBvsWT_14hr
vnz_30765 -1.35624765389612 0.000198509055208316 dbldBvsWT_22hr
vnz_30770 -0.326648552442131 0.521944349337617 dbldBvsWT_10hr
vnz_30770 -0.665182883599716 0.0267693517234946 dbldBvsWT_14hr
vnz_30770 -1.33561495104482 0.000209506912610866 dbldBvsWT_22hr
vnz_30775 0.418723867830842 0.711660862175745 dbldBvsWT_10hr
vnz_30775 0.169207095166565 0.748622398747595 dbldBvsWT_14hr
vnz_30775 0.655487015873026 0.170900586649916 dbldBvsWT_22hr
vnz_30780 -0.329934658055233 0.637930850610405 dbldBvsWT_10hr
vnz_30780 -0.637775596288907 0.113116085585837 dbldBvsWT_14hr
vnz_30780 0.160520092283655 0.702272588945607 dbldBvsWT_22hr
vnz_30785 -0.330632914039384 0.729695141293857 dbldBvsWT_10hr
vnz_30785 -0.51861901739558 0.321154560824827 dbldBvsWT_14hr
vnz_30785 -0.484461540963572 0.294420361244219 dbldBvsWT_22hr
vnz_30790 -0.0911747323679765 0.919172218282838 dbldBvsWT_10hr
vnz_30790 -0.433959881136862 0.321387761689138 dbldBvsWT_14hr
vnz_30790 0.0703961728799882 0.880114802598186 dbldBvsWT_22hr
vnz_30795 0.073733929954509 0.909122173605647 dbldBvsWT_10hr
vnz_30795 -0.329308694163684 0.328595477473665 dbldBvsWT_14hr
vnz_30795 -0.0899093695926492 0.796848235604076 dbldBvsWT_22hr
vnz_30800 0.273896481722765 0.74592132027934 dbldBvsWT_10hr
vnz_30800 -0.148966378094524 0.77297212962474 dbldBvsWT_14hr
vnz_30800 0.153134032088778 0.771012089110223 dbldBvsWT_22hr
vnz_30805 -0.222904182497305 0.83925220160411 dbldBvsWT_10hr
vnz_30805 -0.112046854912929 0.86610943337227 dbldBvsWT_14hr
vnz_30805 0.427665584161466 0.422459477768588 dbldBvsWT_22hr
vnz_30810 -0.470883712758539 0.444533366578317 dbldBvsWT_10hr
vnz_30810 -0.15686291514384 0.699252176459321 dbldBvsWT_14hr
vnz_30810 -0.45180384606187 0.20635092758198 dbldBvsWT_22hr
vnz_30815 0.612268620809852 0.665887542304809 dbldBvsWT_10hr
vnz_30815 0.183026587266166 0.814407249861855 dbldBvsWT_14hr
vnz_30815 0.275970853869646 0.710441901430122 dbldBvsWT_22hr
vnz_30820 0.157553146889498 0.836839909417131 dbldBvsWT_10hr
vnz_30820 -0.767911086286819 0.0291812640507215 dbldBvsWT_14hr
vnz_30820 0.0576594792748546 0.86644538235706 dbldBvsWT_22hr
vnz_30825 -1.00598924307927 0.136853018600089 dbldBvsWT_10hr
vnz_30825 -1.48120585935617 0.00445823317613807 dbldBvsWT_14hr
vnz_30825 -0.771586233795766 0.0723159351388672 dbldBvsWT_22hr
vnz_30830 -0.0689903815905839 0.921012396846861 dbldBvsWT_10hr
vnz_30830 -1.15987567485408 0.00219512267277087 dbldBvsWT_14hr
vnz_30830 -0.653063620163532 0.0344786071636456 dbldBvsWT_22hr
vnz_30835 -0.270152201994119 0.716261608244509 dbldBvsWT_10hr
vnz_30835 -0.738313501569484 0.0980870884967095 dbldBvsWT_14hr
vnz_30835 -0.407814750182902 0.285515615611992 dbldBvsWT_22hr
vnz_30840 -0.335176758712193 0.691631731558953 dbldBvsWT_10hr
vnz_30840 -0.61198957752107 0.16385903471664 dbldBvsWT_14hr
vnz_30840 -0.900232657235243 0.0218315573935944 dbldBvsWT_22hr
vnz_30845 -0.0370888000820905 0.952908721391129 dbldBvsWT_10hr
vnz_30845 -0.582421524399575 0.0611666157646814 dbldBvsWT_14hr
vnz_30845 -0.439210886306815 0.140886665483124 dbldBvsWT_22hr
vnz_30850 -0.0125149467544992 0.99461796436008 dbldBvsWT_10hr
vnz_30850 -1.18762125374436 0.0351299494663397 dbldBvsWT_14hr
vnz_30850 -0.621533185696362 0.279866706364855 dbldBvsWT_22hr
vnz_30855 -0.696440632874966 0.365416636300429 dbldBvsWT_10hr
vnz_30855 -0.41371157586955 0.406731270939833 dbldBvsWT_14hr
vnz_30855 -0.710158728244287 0.131501094817806 dbldBvsWT_22hr
vnz_30860 -0.291857572787268 0.64915434228309 dbldBvsWT_10hr
vnz_30860 -0.359275128543969 0.409301337840804 dbldBvsWT_14hr
vnz_30860 -0.597565653801798 0.127935349160352 dbldBvsWT_22hr
vnz_30865 0.0917093356244433 0.89460622181559 dbldBvsWT_10hr
vnz_30865 -1.24255660573172 0.00182212473972027 dbldBvsWT_14hr
vnz_30865 -1.06590187072653 0.00439556838987845 dbldBvsWT_22hr
vnz_30870 -0.39906805321533 0.579757578133674 dbldBvsWT_10hr
vnz_30870 -1.42987963205125 0.0018910682898946 dbldBvsWT_14hr
vnz_30870 -0.718972973037801 0.0727064687263095 dbldBvsWT_22hr
vnz_30875 -0.0652620667113403 0.961226951031514 dbldBvsWT_10hr
vnz_30875 -1.04720827088007 0.0666423892770768 dbldBvsWT_14hr
vnz_30875 -0.110291298995196 0.870577029086613 dbldBvsWT_22hr
vnz_30880 0.18898758354183 0.759065886480047 dbldBvsWT_10hr
vnz_30880 -0.72042485166374 0.0314025610203877 dbldBvsWT_14hr
vnz_30880 -0.699701873185639 0.0369332278614651 dbldBvsWT_22hr
vnz_30885 -0.444914576448496 0.785604193461048 dbldBvsWT_10hr
vnz_30885 -1.08010184357242 0.0663200004966587 dbldBvsWT_14hr
vnz_30885 -0.191944882409938 0.827464456048574 dbldBvsWT_22hr
vnz_30890 -0.088526354676758 0.945456152441278 dbldBvsWT_10hr
vnz_30890 -1.2504163108506 0.0233369177496614 dbldBvsWT_14hr
vnz_30890 -0.167475805950923 0.783473795560933 dbldBvsWT_22hr
vnz_30895 -0.445014862946248 0.408618718459984 dbldBvsWT_10hr
vnz_30895 -0.00722597654718746 0.985539235591898 dbldBvsWT_14hr
vnz_30895 -0.865571170776349 0.0136300214213461 dbldBvsWT_22hr
vnz_30900 -0.195089730372429 0.778736842470072 dbldBvsWT_10hr
vnz_30900 -0.152621846122587 0.706405386631802 dbldBvsWT_14hr
vnz_30900 -0.601525734812464 0.0938239537385626 dbldBvsWT_22hr
vnz_30905 -0.297482030033401 0.568117838229941 dbldBvsWT_10hr
vnz_30905 -0.442740165849807 0.180635882060384 dbldBvsWT_14hr
vnz_30905 -0.680492880211364 0.0361065853290536 dbldBvsWT_22hr
vnz_30910 -0.657792326379569 0.213124659856877 dbldBvsWT_10hr
vnz_30910 -0.311224791947293 0.466797136227705 dbldBvsWT_14hr
vnz_30910 -0.328591750951787 0.428324187886585 dbldBvsWT_22hr
vnz_30915 -0.029787602876255 0.952506108600189 dbldBvsWT_10hr
vnz_30915 -0.341576968114807 0.182770735297823 dbldBvsWT_14hr
vnz_30915 -0.677869567728068 0.0114253964021168 dbldBvsWT_22hr
vnz_30920 -0.298347147613295 0.402835042475292 dbldBvsWT_10hr
vnz_30920 -0.0631886262849042 0.827902138555256 dbldBvsWT_14hr
vnz_30920 -0.314060776209102 0.166108551370924 dbldBvsWT_22hr
vnz_30925 0.0630157280705697 0.946664025108562 dbldBvsWT_10hr
vnz_30925 0.538670492971686 0.246507230413638 dbldBvsWT_14hr
vnz_30925 -0.0953481258348692 0.846767284705083 dbldBvsWT_22hr
vnz_30930 -0.0292383060572975 0.975768512444325 dbldBvsWT_10hr
vnz_30930 0.881765310875718 0.0352810007385218 dbldBvsWT_14hr
vnz_30930 0.291045627290827 0.541044415790975 dbldBvsWT_22hr
vnz_30935 0.0688275949319047 0.902836266034535 dbldBvsWT_10hr
vnz_30935 0.403436990795898 0.170525075597366 dbldBvsWT_14hr
vnz_30935 0.204490100299078 0.508096121973718 dbldBvsWT_22hr
vnz_30940 -0.00402174242950279 0.996130597693696 dbldBvsWT_10hr
vnz_30940 -0.383776162643568 0.32652017445984 dbldBvsWT_14hr
vnz_30940 0.0284729769817013 0.952017788030953 dbldBvsWT_22hr
vnz_30945 -0.0189252300092556 0.967146972342967 dbldBvsWT_10hr
vnz_30945 0.0279014219207258 0.911269456815174 dbldBvsWT_14hr
vnz_30945 0.987846561931676 0.000246918638563441 dbldBvsWT_22hr
vnz_30950 -0.297167378613114 0.464675343450231 dbldBvsWT_10hr
vnz_30950 -0.0342529235633657 0.918142318896826 dbldBvsWT_14hr
vnz_30950 0.180877677014155 0.546052571669571 dbldBvsWT_22hr
vnz_30955 0.146862863095585 0.778877222948733 dbldBvsWT_10hr
vnz_30955 -0.504045228990428 0.0842202231397585 dbldBvsWT_14hr
vnz_30955 0.0387916741988085 0.910186965067455 dbldBvsWT_22hr
vnz_30960 -0.329124736863844 0.451372875743025 dbldBvsWT_10hr
vnz_30960 0.0635907967744837 0.891531780513513 dbldBvsWT_14hr
vnz_30960 -0.309888505952235 0.268139435579731 dbldBvsWT_22hr
vnz_30965 -0.126663144597216 0.881506232981887 dbldBvsWT_10hr
vnz_30965 -1.82146395558137 0.00126966721792159 dbldBvsWT_14hr
vnz_30965 0.527684948677667 0.283903852658622 dbldBvsWT_22hr
vnz_30970 0.384336852079272 0.776599585615017 dbldBvsWT_10hr
vnz_30970 -1.22168128675906 0.0983551566733567 dbldBvsWT_14hr
vnz_30970 -0.451242022035019 0.557283120031609 dbldBvsWT_22hr
vnz_30975 -0.265620728447093 0.814704588482457 dbldBvsWT_10hr
vnz_30975 -1.59654081554344 0.00918251187502856 dbldBvsWT_14hr
vnz_30975 -1.246573352864 0.0373211415998783 dbldBvsWT_22hr
vnz_30980 -0.346813532022969 0.542822126748144 dbldBvsWT_10hr
vnz_30980 -0.847349137745155 0.0153946296558605 dbldBvsWT_14hr
vnz_30980 -1.36970970766731 0.000625867290427996 dbldBvsWT_22hr
vnz_30985 -0.29457146199205 0.634663760173898 dbldBvsWT_10hr
vnz_30985 0.322881842034485 0.38601638768669 dbldBvsWT_14hr
vnz_30985 0.00252276418220771 0.994877743194193 dbldBvsWT_22hr
vnz_30990 -0.238639655912301 0.749401842492602 dbldBvsWT_10hr
vnz_30990 0.967934781350284 0.0240647773639333 dbldBvsWT_14hr
vnz_30990 0.147225788115116 0.749013078069096 dbldBvsWT_22hr
vnz_30995 0.0840974771969014 0.92357361117564 dbldBvsWT_10hr
vnz_30995 -0.6574947282986 0.13878626519677 dbldBvsWT_14hr
vnz_30995 0.189837893334037 0.701128531138844 dbldBvsWT_22hr
vnz_31000 -0.0854845939363793 0.86778178929252 dbldBvsWT_10hr
vnz_31000 -0.104789489223085 0.702188330077857 dbldBvsWT_14hr
vnz_31000 0.212549965717927 0.428225247373186 dbldBvsWT_22hr
vnz_31005 -0.157609435750219 0.576472011057586 dbldBvsWT_10hr
vnz_31005 0.361765504445607 0.0414274159487592 dbldBvsWT_14hr
vnz_31005 -0.569528867653617 0.00301748911660236 dbldBvsWT_22hr
vnz_31010 -0.111510408923968 0.815647791714018 dbldBvsWT_10hr
vnz_31010 0.227774106102114 0.375632058026979 dbldBvsWT_14hr
vnz_31010 -0.378369214707538 0.139487549298464 dbldBvsWT_22hr
vnz_31015 0.18158050816383 0.776622253068469 dbldBvsWT_10hr
vnz_31015 0.0949684857564894 0.792106410248853 dbldBvsWT_14hr
vnz_31015 -0.0646350887596856 0.857096050130291 dbldBvsWT_22hr
vnz_31020 -0.36577903373626 0.223783694362646 dbldBvsWT_10hr
vnz_31020 0.0467256639003433 0.839839697206471 dbldBvsWT_14hr
vnz_31020 -0.171813078487072 0.411638241206846 dbldBvsWT_22hr
vnz_31025 -0.211597207884367 0.527181778261891 dbldBvsWT_10hr
vnz_31025 -0.00109788373416102 0.996104103688071 dbldBvsWT_14hr
vnz_31025 -0.15226622152907 0.482600127751761 dbldBvsWT_22hr
vnz_31030 -0.525964514900973 0.130759292617918 dbldBvsWT_10hr
vnz_31030 0.186897186455979 0.41354952607097 dbldBvsWT_14hr
vnz_31030 -0.575965579032609 0.0157925049787289 dbldBvsWT_22hr
vnz_31035 -0.367988581193644 0.184736435335889 dbldBvsWT_10hr
vnz_31035 0.127829507550382 0.51703134740656 dbldBvsWT_14hr
vnz_31035 -0.370638478389318 0.056692280119837 dbldBvsWT_22hr
vnz_31040 0.235248216652283 0.728181076440609 dbldBvsWT_10hr
vnz_31040 -0.382255082925406 0.244971636315187 dbldBvsWT_14hr
vnz_31040 -0.756223419403944 0.0300612833749043 dbldBvsWT_22hr
vnz_31045 -0.170498870721964 0.723833772464247 dbldBvsWT_10hr
vnz_31045 -0.955502989127222 0.00232131373302495 dbldBvsWT_14hr
vnz_31045 0.352973485995718 0.197411502603046 dbldBvsWT_22hr
vnz_31050 -0.152555511634563 0.796030260740521 dbldBvsWT_10hr
vnz_31050 -0.956933542096375 0.00545307797896951 dbldBvsWT_14hr
vnz_31050 -0.530193886041289 0.0851374528539564 dbldBvsWT_22hr
vnz_31055 -0.155098203357451 0.89460622181559 dbldBvsWT_10hr
vnz_31055 -2.26909920161751 0.000817713423691528 dbldBvsWT_14hr
vnz_31055 0.450121214857537 0.38331863959284 dbldBvsWT_22hr
vnz_31060 1.06157246091555 0.360965351884362 dbldBvsWT_10hr
vnz_31060 -1.82115214352556 0.00166881158436392 dbldBvsWT_14hr
vnz_31060 -0.274055878810612 0.584338052944653 dbldBvsWT_22hr
vnz_31065 -0.220119247945247 0.889310589554682 dbldBvsWT_10hr
vnz_31065 -0.41408612152491 0.510222239292074 dbldBvsWT_14hr
vnz_31065 -0.884002342694118 0.0630141775034505 dbldBvsWT_22hr
vnz_31070 0.234050245596037 0.514401856771537 dbldBvsWT_10hr
vnz_31070 -0.382787365839361 0.149926318315658 dbldBvsWT_14hr
vnz_31070 0.498512245897025 0.0491713150984354 dbldBvsWT_22hr
vnz_31075 0.181218675180428 0.760655194889076 dbldBvsWT_10hr
vnz_31075 0.155357841627277 0.680636603702201 dbldBvsWT_14hr
vnz_31075 1.61808353151522 0.000195193495990337 dbldBvsWT_22hr
vnz_31080 0.0627479281149901 0.90950334143005 dbldBvsWT_10hr
vnz_31080 -0.442958772973707 0.201039907444882 dbldBvsWT_14hr
vnz_31080 1.17255327498929 0.000914180856101928 dbldBvsWT_22hr
vnz_31085 -0.0307398790713345 0.948429214294103 dbldBvsWT_10hr
vnz_31085 0.800386737275977 0.00372605472125778 dbldBvsWT_14hr
vnz_31085 -0.271781442424831 0.270276907279154 dbldBvsWT_22hr
vnz_31090 0.163197699914919 0.663325913008803 dbldBvsWT_10hr
vnz_31090 0.735242363626121 0.003311869668193 dbldBvsWT_14hr
vnz_31090 -0.449069432200429 0.0456945247225101 dbldBvsWT_22hr
vnz_31095 -0.0718345744082095 0.865450553944523 dbldBvsWT_10hr
vnz_31095 -0.31759390495484 0.135021238326337 dbldBvsWT_14hr
vnz_31095 -1.17529616977875 3.38702810674944e-05 dbldBvsWT_22hr
vnz_31100 0.0442689956574286 0.937044628087767 dbldBvsWT_10hr
vnz_31100 0.290658493535589 0.317622095653701 dbldBvsWT_14hr
vnz_31100 -0.301898232784998 0.299561377970186 dbldBvsWT_22hr
vnz_31105 -0.0521623639766789 0.925604454557525 dbldBvsWT_10hr
vnz_31105 0.111163083000412 0.721531585012421 dbldBvsWT_14hr
vnz_31105 0.0458143996517678 0.894172451435557 dbldBvsWT_22hr
vnz_31110 -0.517212242635454 0.436295744265482 dbldBvsWT_10hr
vnz_31110 -0.915676791058696 0.0405738731648454 dbldBvsWT_14hr
vnz_31110 -0.567742934555551 0.194680029608603 dbldBvsWT_22hr
vnz_31115 -0.714954694728846 0.469220519687773 dbldBvsWT_10hr
vnz_31115 -0.827279812819679 0.185370273529113 dbldBvsWT_14hr
vnz_31115 -0.699797527189759 0.279183145445477 dbldBvsWT_22hr
vnz_31120 -0.0774745935383287 0.881786107984796 dbldBvsWT_10hr
vnz_31120 -0.0171483237692962 0.955520956206737 dbldBvsWT_14hr
vnz_31120 0.423346086668652 0.107911133325148 dbldBvsWT_22hr
vnz_31125 -0.0704077413001461 0.955849602927585 dbldBvsWT_10hr
vnz_31125 0.173412461907938 0.770521347889463 dbldBvsWT_14hr
vnz_31125 -0.655941605478262 0.252148122680285 dbldBvsWT_22hr
vnz_31130 0.448174581087658 0.192377413565835 dbldBvsWT_10hr
vnz_31130 0.513489995474394 0.0370136232483033 dbldBvsWT_14hr
vnz_31130 0.158187173568724 0.532600923295218 dbldBvsWT_22hr
vnz_31135 0.406298264094402 0.327079813006894 dbldBvsWT_10hr
vnz_31135 0.532019777518686 0.0598460883551965 dbldBvsWT_14hr
vnz_31135 0.662245217802546 0.02328636085857 dbldBvsWT_22hr
vnz_31140 -0.30880644633581 0.719185732761741 dbldBvsWT_10hr
vnz_31140 -1.22917040015905 0.00615002991419848 dbldBvsWT_14hr
vnz_31140 -0.230043504831387 0.634101532241453 dbldBvsWT_22hr
vnz_31145 1.2923476241066 0.00648585499926039 dbldBvsWT_10hr
vnz_31145 0.948002711359054 0.00553591395933147 dbldBvsWT_14hr
vnz_31145 2.22111309151921 1.01723123139696e-06 dbldBvsWT_22hr
vnz_31150 0.23614663375984 0.687806391522578 dbldBvsWT_10hr
vnz_31150 1.10188713802015 0.00442231327637823 dbldBvsWT_14hr
vnz_31150 0.124228437757279 0.747275674817916 dbldBvsWT_22hr
vnz_31155 0.18515564621467 0.784612658144373 dbldBvsWT_10hr
vnz_31155 0.858446205628624 0.0183409106845118 dbldBvsWT_14hr
vnz_31155 -0.919741517713278 0.0143985129833338 dbldBvsWT_22hr
vnz_31160 0.0207642116925857 0.974327788557019 dbldBvsWT_10hr
vnz_31160 0.107161016849932 0.727250991067757 dbldBvsWT_14hr
vnz_31160 0.103392250656408 0.758523400793893 dbldBvsWT_22hr
vnz_31165 0.452752351669071 0.176487708392372 dbldBvsWT_10hr
vnz_31165 0.206804448672374 0.383967917962363 dbldBvsWT_14hr
vnz_31165 0.491839783241027 0.0467761400675263 dbldBvsWT_22hr
vnz_31170 0.744743716154032 0.00470038624974532 dbldBvsWT_10hr
